k,type,score,label
9,GMM,0.158261,3
9,GMM,0.500003,5
9,GMM,0.429487,7
9,GMM,0.365552,7
9,GMM,0.012465,0
9,GMM,0.151534,8
9,GMM,0.52641,6
9,GMM,0.116208,2
9,GMM,0.382116,6
9,GMM,0.506852,5
9,GMM,0.491256,7
9,GMM,0.495377,4
9,GMM,0.545493,2
9,GMM,-0.141182,5
9,GMM,0.494089,1
9,GMM,0.484507,5
9,GMM,0.577889,5
9,GMM,0.283753,6
9,GMM,0.187191,6
9,GMM,0.563964,7
9,GMM,0.047017,1
9,GMM,-0.271739,8
9,GMM,-0.033379,3
9,GMM,0.246319,6
9,GMM,-0.011185,7
9,GMM,0.33237,8
9,GMM,-0.047941,5
9,GMM,0.486234,7
9,GMM,0.294469,5
9,GMM,0.130678,6
9,GMM,0.435211,2
9,GMM,0.1269,5
9,GMM,0.436124,7
9,GMM,0.13495,0
9,GMM,0.182406,8
9,GMM,0.339973,5
9,GMM,0.064708,6
9,GMM,0.209635,7
9,GMM,0.325494,3
9,GMM,0.240974,2
9,GMM,0.070116,1
9,GMM,0.165986,1
9,GMM,0.329391,4
9,GMM,0.577209,7
9,GMM,0.329683,1
9,GMM,0.044593,7
9,GMM,0.274104,3
9,GMM,-0.007283,5
9,GMM,0.481531,2
9,GMM,0.073707,4
9,GMM,0.211672,5
9,GMM,0.53485,5
9,GMM,0.350838,5
9,GMM,0.45329,2
9,GMM,0.569258,2
9,GMM,0.331021,6
9,GMM,0.618628,5
9,GMM,0.241018,8
9,GMM,-0.127231,2
9,GMM,0.14313,2
9,GMM,0.224232,3
9,GMM,0.428662,8
9,GMM,0.339727,4
9,GMM,-0.051885,3
9,GMM,0.540497,1
9,GMM,-0.013638,7
9,GMM,0.130489,3
9,GMM,0.022151,7
9,GMM,0.471848,2
9,GMM,0.410244,7
9,GMM,-0.071985,0
9,GMM,0.05623,5
9,GMM,0.438672,7
9,GMM,0.419173,7
9,GMM,0.475629,8
9,GMM,0.570057,6
9,GMM,0.339288,6
9,GMM,0.584357,6
9,GMM,0.514658,5
9,GMM,0.307632,3
9,GMM,0.481964,7
9,GMM,0.488362,6
9,GMM,0.347172,0
9,GMM,0.380761,0
9,GMM,0.232066,4
9,GMM,0.154866,6
9,GMM,0.375995,0
9,GMM,0.406373,5
9,GMM,0.131809,6
9,GMM,0.089507,3
9,GMM,0.517998,2
9,GMM,0.341327,0
10,Kmeans,0.50079,1
10,Kmeans,0.518421,3
10,Kmeans,0.595934,4
10,Kmeans,0.358177,2
10,Kmeans,0.229905,1
10,Kmeans,0.452692,1
10,Kmeans,0.10531,1
10,Kmeans,0.287978,1
10,Kmeans,0.291208,7
10,Kmeans,0.46081,1
10,Kmeans,0.393571,7
10,Kmeans,0.542181,2
10,Kmeans,0.291427,7
10,Kmeans,0.488308,1
10,Kmeans,0.443101,7
10,Kmeans,0.40175,2
10,Kmeans,0.218966,6
10,Kmeans,0.494977,9
10,Kmeans,0.316998,7
10,Kmeans,0.209532,0
10,Kmeans,0.212006,1
10,Kmeans,0.392817,2
10,Kmeans,0.348204,7
10,Kmeans,0.154629,1
10,Kmeans,0.585171,2
10,Kmeans,0.596279,4
10,Kmeans,0.219586,5
10,Kmeans,0.575371,7
10,Kmeans,0.112643,0
10,Kmeans,0.470041,2
10,Kmeans,0.376782,1
10,Kmeans,0.566767,2
10,Kmeans,0.370762,3
10,Kmeans,0.277566,5
10,Kmeans,0.468629,8
10,Kmeans,0.613733,7
10,Kmeans,0.123367,8
10,Kmeans,0.256363,6
10,Kmeans,0.326456,7
10,Kmeans,0.613742,3
10,Kmeans,0.211546,0
10,Kmeans,0.204965,1
10,Kmeans,0.043146,3
10,Kmeans,0.551863,2
10,Kmeans,0.330352,4
10,Kmeans,0.504762,7
10,Kmeans,0.505561,5
10,Kmeans,0.430071,4
10,Kmeans,0.179681,3
10,Kmeans,0.234498,6
10,Kmeans,0.233653,1
10,Kmeans,0.112245,2
10,Kmeans,0.454185,2
10,Kmeans,0.324413,9
10,Kmeans,0.347849,7
10,Kmeans,0.471194,4
10,Kmeans,0.210206,9
10,Kmeans,0.497751,3
10,Kmeans,0.515245,9
10,Kmeans,0.251221,4
10,Kmeans,0.109957,6
10,Kmeans,0.170669,9
10,Kmeans,0.430495,6
10,Kmeans,0.276123,6
10,Kmeans,0.317016,7
10,Kmeans,0.425656,4
10,Kmeans,0.392921,8
10,Kmeans,0.124588,2
10,Kmeans,0.279069,6
10,Kmeans,0.064136,6
10,Kmeans,0.064874,9
10,Kmeans,-0.052403,0
10,Kmeans,0.395619,7
10,Kmeans,0.312455,2
10,Kmeans,0.577259,7
10,Kmeans,0.287362,8
10,Kmeans,0.221472,2
10,Kmeans,0.060191,6
10,Kmeans,0.49425,3
10,Kmeans,0.311209,1
10,Kmeans,0.123951,3
10,Kmeans,0.345641,2
10,Kmeans,0.432488,3
10,Kmeans,0.291144,1
10,Kmeans,0.257644,7
10,Kmeans,0.49467,3
10,Kmeans,0.140924,0
10,Kmeans,0.403521,5
10,Kmeans,0.34548,1
10,Kmeans,0.48829,7
10,Kmeans,0.612716,3
10,Kmeans,0.212266,2
10,Kmeans,0.460814,6
10,Kmeans,0.043316,9
10,Kmeans,0.293895,9
10,Kmeans,0.463623,7
10,Kmeans,0.347208,7
10,Kmeans,0.152694,7
10,Kmeans,0.487205,3
10,Kmeans,0.554169,7
10,Kmeans,0.114654,7
10,Kmeans,0.454479,9
10,Kmeans,0.532557,3
10,Kmeans,0.154113,2
10,Kmeans,0.210965,1
10,Kmeans,0.220647,4
10,Kmeans,0.506856,4
10,Kmeans,0.32133,9
10,Kmeans,0.046085,5
10,Kmeans,0.546261,8
10,Kmeans,0.519167,2
10,Kmeans,-0.037143,8
10,Kmeans,0.36424,8
10,Kmeans,0.427374,7
10,Kmeans,0.637572,7
10,Kmeans,0.430453,7
10,Kmeans,0.548265,2
10,Kmeans,0.21162,2
10,Kmeans,0.424537,4
10,Kmeans,0.201952,1
10,Kmeans,0.557528,4
10,Kmeans,0.203466,5
10,Kmeans,0.519592,4
10,Kmeans,0.289902,7
10,Kmeans,0.576752,2
10,Kmeans,0.17785,1
10,Kmeans,0.277104,3
10,Kmeans,0.266949,7
10,Kmeans,0.496131,7
10,Kmeans,0.574891,1
10,Kmeans,0.274097,7
10,Kmeans,0.233689,9
10,Kmeans,0.267483,7
10,Kmeans,0.496153,2
10,Kmeans,-0.005386,5
10,Kmeans,0.028785,4
10,Kmeans,0.393625,3
10,Kmeans,0.60327,2
10,Kmeans,0.092885,2
10,Kmeans,0.225629,9
10,Kmeans,0.484223,3
10,Kmeans,0.202094,6
10,Kmeans,0.466802,3
10,Kmeans,0.180033,9
10,Kmeans,0.479427,7
10,Kmeans,0.236541,0
10,Kmeans,0.443924,5
10,Kmeans,0.436816,4
10,Kmeans,0.125345,7
10,Kmeans,0.415791,7
10,Kmeans,0.314365,4
10,Kmeans,0.147721,2
10,Kmeans,0.026885,0
10,Kmeans,0.229632,4
10,Kmeans,0.359783,6
10,Kmeans,0.402221,2
10,Kmeans,0.511325,1
10,Kmeans,0.341013,7
10,Kmeans,0.197274,6
10,Kmeans,0.583132,7
10,Kmeans,0.200313,3
10,Kmeans,0.368372,4
10,Kmeans,0.453959,0
10,Kmeans,0.455151,8
10,Kmeans,0.241341,3
10,Kmeans,0.361778,8
10,Kmeans,0.524535,9
10,Kmeans,0.52053,4
10,Kmeans,0.608144,7
10,Kmeans,0.41262,8
10,Kmeans,0.06338,1
10,Kmeans,0.013292,8
10,Kmeans,0.447276,7
10,Kmeans,0.036868,8
10,Kmeans,0.444468,1
10,Kmeans,0.447862,0
10,Kmeans,0.496713,8
10,Kmeans,0.209559,2
10,Kmeans,0.487684,2
10,Kmeans,0.333822,3
10,Kmeans,0.15444,7
10,Kmeans,0.149267,1
10,Kmeans,0.474916,4
10,Kmeans,0.112631,1
10,Kmeans,0.39155,8
10,Kmeans,0.176886,8
10,Kmeans,0.427652,8
10,Kmeans,0.350465,5
10,Kmeans,0.118388,2
10,Kmeans,0.532306,5
10,Kmeans,0.612456,7
10,Kmeans,0.56978,3
10,Kmeans,0.434165,3
10,Kmeans,0.385455,7
10,Kmeans,0.423954,4
10,Kmeans,0.5087,4
10,Kmeans,0.239206,5
10,Kmeans,0.350684,7
10,Kmeans,-0.070311,5
10,Kmeans,0.404762,4
10,Kmeans,0.11373,7
10,Kmeans,0.242929,6
10,Kmeans,0.20756,4
10,Kmeans,0.483912,3
10,Kmeans,0.417418,2
10,Kmeans,-0.014028,6
10,Kmeans,0.582389,1
10,Kmeans,0.235364,2
10,Kmeans,0.093819,9
10,Kmeans,0.326404,4
10,Kmeans,0.626769,1
10,Kmeans,0.060888,5
10,Kmeans,0.320267,7
10,Kmeans,0.390382,8
10,Kmeans,0.189452,9
10,Kmeans,0.073429,1
10,Kmeans,0.542891,5
10,Kmeans,0.012635,0
10,Kmeans,0.531607,8
10,Kmeans,0.50094,3
10,Kmeans,0.60197,7
10,Kmeans,0.092628,0
10,Kmeans,-0.090763,5
10,Kmeans,0.217015,4
10,Kmeans,0.419,7
10,Kmeans,0.427407,9
10,Kmeans,0.422917,4
10,Kmeans,0.398401,5
10,Kmeans,0.467054,3
10,Kmeans,0.485904,7
10,Kmeans,0.22287,2
10,Kmeans,0.39001,7
10,Kmeans,0.495966,6
10,Kmeans,0.134822,8
10,Kmeans,0.330835,7
10,Kmeans,0.271254,5
10,Kmeans,0.317013,4
10,Kmeans,0.498494,4
10,Kmeans,0.243718,9
10,Kmeans,0.251858,3
10,Kmeans,0.363536,4
10,Kmeans,0.586738,7
10,Kmeans,0.464682,1
10,Kmeans,0.066364,3
10,Kmeans,0.428409,8
10,Kmeans,0.265721,4
10,Kmeans,0.362813,3
10,Kmeans,0.068332,6
10,Kmeans,0.384333,4
10,Kmeans,0.561106,1
10,Kmeans,0.070951,5
10,Kmeans,0.443985,4
10,Kmeans,0.074463,4
10,Kmeans,0.139396,5
10,Kmeans,0.112671,8
10,Kmeans,0.387938,3
10,Kmeans,0.052802,2
10,Kmeans,0.524857,2
10,Kmeans,0.470132,7
10,Kmeans,0.293615,0
10,Kmeans,0.259956,2
10,Kmeans,0.28248,7
10,Kmeans,0.284357,9
10,Kmeans,0.490934,4
10,Kmeans,0.513478,7
10,Kmeans,0.170566,7
10,Kmeans,0.398251,1
10,Kmeans,0.524503,3
10,Kmeans,0.466023,2
10,Kmeans,0.5057,1
10,Kmeans,0.497044,7
10,Kmeans,0.453727,1
10,Kmeans,0.077612,4
10,Kmeans,0.085169,8
10,Kmeans,-0.042878,6
10,Kmeans,0.24635,6
10,Kmeans,0.358281,0
10,Kmeans,0.281042,6
10,Kmeans,0.557645,4
10,Kmeans,0.021409,8
10,Kmeans,0.256826,9
10,Kmeans,0.359969,6
10,Kmeans,0.544266,4
10,Kmeans,0.483058,4
10,Kmeans,0.214115,5
10,Kmeans,0.159917,7
10,Kmeans,0.55634,3
10,Kmeans,0.338222,7
10,Kmeans,0.437581,6
10,Kmeans,0.527686,1
10,Kmeans,0.559382,1
10,Kmeans,0.43158,2
10,Kmeans,0.099837,2
10,Kmeans,0.491946,6
10,Kmeans,0.190447,4
10,Kmeans,0.420581,1
10,Kmeans,0.381153,4
10,Kmeans,0.307414,9
10,Kmeans,0.559951,7
10,Kmeans,0.132628,9
10,Kmeans,0.053338,6
10,Kmeans,0.199874,1
10,Kmeans,0.221323,8
10,Kmeans,0.011226,7
10,Kmeans,0.534396,1
10,Kmeans,0.28148,7
10,Kmeans,0.513416,9
10,Kmeans,0.104497,6
10,Kmeans,0.145162,7
10,Kmeans,0.381159,7
10,Kmeans,0.12676,7
10,Kmeans,0.174129,8
10,Kmeans,0.22437,7
10,Kmeans,0.400804,1
10,Kmeans,0.297177,5
10,Kmeans,0.255692,1
10,Kmeans,-0.049105,0
10,Kmeans,0.609004,1
10,Kmeans,0.334219,1
10,Kmeans,0.437931,0
10,Kmeans,0.554692,8
10,Kmeans,-0.019454,6
10,Kmeans,0.610862,1
10,Kmeans,0.384897,7
10,Kmeans,0.257591,4
10,Kmeans,0.344638,6
10,Kmeans,0.207949,6
10,Kmeans,0.542336,7
10,Kmeans,0.574715,2
10,Kmeans,0.313416,8
10,Kmeans,0.111806,7
10,Kmeans,0.451601,2
10,Kmeans,0.523379,8
10,Kmeans,0.497295,1
10,Kmeans,0.595858,2
10,Kmeans,0.416219,8
10,Kmeans,0.247041,3
10,Kmeans,0.022473,1
10,Kmeans,0.581371,3
10,Kmeans,0.508524,6
10,Kmeans,0.534094,7
10,Kmeans,0.562895,3
10,Kmeans,0.275134,7
10,Kmeans,0.325281,1
10,Kmeans,0.607246,7
10,Kmeans,0.002812,2
10,Kmeans,0.414152,7
10,Kmeans,0.158759,5
10,Kmeans,0.404839,9
10,Kmeans,0.369339,7
10,Kmeans,0.45036,0
10,Kmeans,0.438808,7
10,Kmeans,0.182519,7
10,Kmeans,0.493783,2
10,Kmeans,0.255509,2
10,Kmeans,0.547462,7
10,Kmeans,0.472795,8
10,Kmeans,0.076945,7
10,Kmeans,0.545046,4
10,Kmeans,0.044376,4
10,Kmeans,0.126918,8
10,Kmeans,0.374911,2
10,Kmeans,0.041951,0
10,Kmeans,0.028075,7
10,Kmeans,0.237213,7
10,Kmeans,0.21061,1
10,Kmeans,0.231404,2
10,Kmeans,0.424091,3
10,Kmeans,0.162292,5
10,Kmeans,0.166632,1
10,Kmeans,0.042348,8
10,Kmeans,0.392403,7
10,Kmeans,0.276875,9
10,Kmeans,0.172542,2
10,Kmeans,0.101803,0
10,Kmeans,0.278716,3
10,Kmeans,0.169339,1
10,Kmeans,0.44158,2
10,Kmeans,0.025159,7
10,Kmeans,0.27709,8
10,Kmeans,0.539622,8
10,Kmeans,0.589531,8
10,Kmeans,0.369358,7
10,Kmeans,0.520394,7
10,Kmeans,0.365323,9
10,Kmeans,0.37935,1
10,Kmeans,0.285141,4
10,Kmeans,0.446351,2
10,Kmeans,0.393268,5
10,Kmeans,0.450168,2
10,Kmeans,0.26305,5
10,Kmeans,0.389451,0
10,Kmeans,0.632232,7
10,Kmeans,0.473186,1
10,Kmeans,0.476902,7
10,Kmeans,0.539412,7
10,Kmeans,0.132154,6
10,Kmeans,0.374058,7
10,Kmeans,0.441138,0
10,Kmeans,0.41487,7
10,Kmeans,0.446397,2
10,Kmeans,-0.028033,0
10,Kmeans,0.332547,2
10,Kmeans,0.156581,3
10,Kmeans,0.421388,0
10,Kmeans,0.228746,7
10,Kmeans,0.204865,3
10,Kmeans,0.436253,2
10,Kmeans,0.26446,1
10,Kmeans,0.280076,2
10,Kmeans,0.275506,7
10,Kmeans,0.136074,4
10,Kmeans,0.387881,9
10,Kmeans,0.428021,3
10,Kmeans,0.579589,4
10,Kmeans,0.600295,7
10,Kmeans,0.491682,2
10,Kmeans,0.351852,8
10,Kmeans,0.577484,4
10,Kmeans,0.271427,9
10,Kmeans,0.099721,4
10,Kmeans,0.175641,4
10,Kmeans,0.539171,3
10,Kmeans,0.397915,8
10,Kmeans,0.163562,3
10,Kmeans,0.150449,7
10,Kmeans,0.4497,4
10,Kmeans,0.129454,2
10,Kmeans,0.318457,7
10,Kmeans,0.489714,6
10,Kmeans,0.2914,1
10,Kmeans,0.279872,3
10,Kmeans,0.449897,2
10,Kmeans,0.107799,2
10,Kmeans,0.267514,6
10,Kmeans,0.255065,4
10,Kmeans,0.35908,7
10,Kmeans,0.114054,4
10,Kmeans,0.07993,0
10,Kmeans,0.138681,5
10,Kmeans,0.397347,1
10,Kmeans,0.570236,2
10,Kmeans,0.494279,7
10,Kmeans,0.059158,5
10,Kmeans,0.567277,7
10,Kmeans,0.06364,6
10,Kmeans,0.528173,7
10,Kmeans,0.11385,7
10,Kmeans,0.58696,3
10,Kmeans,0.473966,7
10,Kmeans,0.45588,6
10,Kmeans,0.395963,9
10,Kmeans,0.198368,2
10,Kmeans,0.05796,3
10,Kmeans,0.415177,0
10,Kmeans,0.498307,2
10,Kmeans,0.216461,5
10,Kmeans,0.218691,8
10,Kmeans,0.081841,0
10,Kmeans,0.433073,0
10,Kmeans,0.064495,1
10,Kmeans,0.257157,7
10,Kmeans,0.222422,7
10,Kmeans,0.521384,4
10,Kmeans,0.084558,6
10,Kmeans,0.231396,9
10,Kmeans,0.469982,3
10,Kmeans,0.212915,8
10,Kmeans,0.162877,8
10,Kmeans,0.458237,4
10,Kmeans,0.624779,3
10,Kmeans,0.329958,3
10,Kmeans,0.335655,3
10,Kmeans,0.597993,7
10,Kmeans,0.254794,0
10,Kmeans,0.496629,7
10,Kmeans,0.187771,7
10,Kmeans,0.434693,7
10,Kmeans,0.443409,0
10,Kmeans,0.639764,7
10,Kmeans,0.632145,7
10,Kmeans,0.086468,5
10,Kmeans,0.570422,3
10,Kmeans,0.135054,7
10,Kmeans,-0.005759,8
10,Kmeans,0.486982,6
10,Kmeans,0.209529,3
10,Kmeans,0.636524,3
10,Kmeans,0.395171,6
10,Kmeans,0.216006,6
10,Kmeans,0.152844,3
10,Kmeans,0.016008,2
10,Kmeans,-0.086663,9
10,Kmeans,0.128625,7
10,Kmeans,0.296097,3
10,Kmeans,0.400201,2
10,Kmeans,0.305774,2
10,Kmeans,0.368031,8
10,Kmeans,0.445046,1
10,Kmeans,0.190563,6
10,Kmeans,0.495379,8
10,Kmeans,0.462558,2
10,Kmeans,0.359419,6
10,Kmeans,0.235861,7
10,Kmeans,0.408273,0
10,Kmeans,0.339742,1
10,Kmeans,0.321285,4
10,Kmeans,0.268588,8
10,Kmeans,0.36187,2
10,Kmeans,0.585595,4
10,Kmeans,0.249341,6
10,Kmeans,0.480419,8
10,Kmeans,0.400321,3
10,Kmeans,0.049406,3
10,Kmeans,0.553017,8
10,Kmeans,0.1627,0
10,Kmeans,0.417053,9
10,Kmeans,0.502176,1
10,Kmeans,0.553542,6
10,Kmeans,0.252832,0
10,Kmeans,0.186742,7
10,Kmeans,0.381904,1
10,Kmeans,0.104556,7
10,Kmeans,0.088697,1
10,Kmeans,0.15166,3
10,Kmeans,0.369494,7
10,Kmeans,0.413634,7
10,Kmeans,0.102278,4
10,Kmeans,0.208677,3
10,Kmeans,0.605507,7
10,Kmeans,0.104276,3
10,Kmeans,0.259622,0
10,Kmeans,0.40844,7
10,Kmeans,0.082848,4
10,Kmeans,0.156243,1
10,Kmeans,0.414517,4
10,Kmeans,0.388709,7
10,Kmeans,0.129648,7
10,Kmeans,0.436553,6
10,Kmeans,0.128611,2
10,Kmeans,0.52038,7
10,Kmeans,0.287872,7
10,Kmeans,0.297623,7
10,Kmeans,0.637118,1
10,Kmeans,0.408573,9
10,Kmeans,0.44083,0
10,Kmeans,0.478012,8
10,Kmeans,0.347046,9
10,Kmeans,0.423381,4
10,Kmeans,0.585284,3
10,Kmeans,0.363852,7
10,Kmeans,0.137132,2
10,Kmeans,0.118488,6
10,Kmeans,0.579111,1
10,Kmeans,0.247044,8
10,Kmeans,0.253051,4
10,Kmeans,0.380688,1
10,Kmeans,0.239217,4
10,Kmeans,0.278686,1
10,Kmeans,0.111726,7
10,Kmeans,0.104867,6
10,Kmeans,0.550095,3
10,Kmeans,0.562764,7
10,Kmeans,0.498247,4
10,Kmeans,0.369381,0
10,Kmeans,0.244574,2
10,Kmeans,0.551214,8
10,Kmeans,0.599047,2
10,Kmeans,0.206604,7
10,Kmeans,0.085219,2
10,Kmeans,0.605194,2
10,Kmeans,0.589154,2
10,Kmeans,0.296639,3
10,Kmeans,0.31263,0
10,Kmeans,0.170655,7
10,Kmeans,0.305366,2
10,Kmeans,0.414615,6
10,Kmeans,0.625636,1
10,Kmeans,0.211038,1
10,Kmeans,0.378869,2
10,Kmeans,0.335664,1
10,Kmeans,0.407514,6
10,Kmeans,0.191211,8
10,Kmeans,0.450014,6
10,Kmeans,0.504659,2
10,Kmeans,0.477634,1
10,Kmeans,0.591465,7
10,Kmeans,0.293448,9
10,Kmeans,0.074509,5
10,Kmeans,0.291358,7
10,Kmeans,0.297437,2
10,Kmeans,0.314266,0
10,Kmeans,0.417023,9
10,Kmeans,0.569658,6
10,Kmeans,0.448475,9
10,Kmeans,0.470648,2
10,Kmeans,0.325252,1
10,Kmeans,0.259152,1
10,Kmeans,0.368587,7
10,Kmeans,0.217511,0
10,Kmeans,0.636361,7
10,Kmeans,0.204763,5
10,Kmeans,0.282125,9
10,Kmeans,0.145878,0
10,Kmeans,0.5855,3
10,Kmeans,0.468771,5
10,Kmeans,0.23675,8
10,Kmeans,0.517861,3
10,Kmeans,0.334522,3
10,Kmeans,0.258528,1
10,Kmeans,0.237686,3
10,Kmeans,0.390559,4
10,Kmeans,0.405083,1
10,Kmeans,-0.006915,1
10,Kmeans,0.572773,8
10,Kmeans,0.600843,7
10,Kmeans,0.617643,3
10,Kmeans,0.568524,8
10,Kmeans,0.029584,3
10,Kmeans,0.328141,3
10,Kmeans,0.235943,4
10,Kmeans,0.352662,2
10,Kmeans,0.400247,1
10,Kmeans,0.490095,0
10,Kmeans,0.534789,6
10,Kmeans,0.579746,1
10,Kmeans,0.597856,2
10,Kmeans,0.058165,2
10,Kmeans,0.320985,5
10,Kmeans,0.395276,6
10,Kmeans,0.252886,2
10,Kmeans,0.473119,3
10,Kmeans,0.203403,7
10,Kmeans,0.35155,5
10,Kmeans,0.41806,5
10,Kmeans,-0.017216,8
10,Kmeans,0.460917,8
10,Kmeans,0.236025,7
10,Kmeans,0.079215,2
10,Kmeans,0.283853,7
10,Kmeans,0.21051,2
10,Kmeans,0.103503,2
10,Kmeans,0.588567,8
10,Kmeans,0.581143,2
10,Kmeans,0.468146,7
10,Kmeans,0.256774,0
10,Kmeans,0.432539,1
10,Kmeans,0.501978,1
10,Kmeans,0.231993,1
10,Kmeans,0.209935,2
10,Kmeans,0.105895,2
10,Kmeans,0.422106,8
10,Kmeans,0.335007,7
10,Kmeans,0.425458,4
10,Kmeans,0.236015,0
10,Kmeans,0.505737,6
10,Kmeans,0.138551,0
10,Kmeans,0.515519,2
10,Kmeans,0.177191,0
10,Kmeans,0.490341,7
10,Kmeans,0.488303,4
10,Kmeans,0.338178,0
10,Kmeans,0.39947,0
10,Kmeans,0.313124,1
10,Kmeans,0.226837,3
10,Kmeans,0.336639,1
10,Kmeans,0.317645,1
10,Kmeans,0.575964,2
10,Kmeans,0.547311,8
10,Kmeans,0.181072,5
10,Kmeans,0.235399,8
10,Kmeans,-0.070027,0
10,Kmeans,0.317711,2
10,Kmeans,0.223482,8
10,Kmeans,0.177071,7
10,Kmeans,0.267739,6
10,Kmeans,0.298707,7
10,Kmeans,0.089586,4
10,Kmeans,0.509931,1
10,Kmeans,0.53339,7
10,Kmeans,0.574574,7
10,Kmeans,0.518502,2
10,Kmeans,0.32784,4
10,Kmeans,0.388218,6
10,Kmeans,0.424647,2
10,Kmeans,0.618266,1
10,Kmeans,0.040968,4
10,Kmeans,0.161237,1
10,Kmeans,0.504411,6
10,Kmeans,0.253329,5
10,Kmeans,0.168333,4
10,Kmeans,0.423478,5
10,Kmeans,0.56278,1
10,Kmeans,0.142308,3
10,Kmeans,0.467431,2
10,Kmeans,0.423221,6
10,Kmeans,0.04648,4
10,Kmeans,0.236351,5
10,Kmeans,0.147149,4
10,Kmeans,0.578642,4
10,Kmeans,0.214882,1
10,Kmeans,0.558423,8
10,Kmeans,0.300428,1
10,Kmeans,0.065953,1
10,Kmeans,0.377594,7
10,Kmeans,0.159415,1
10,Kmeans,0.297077,8
10,Kmeans,0.027242,2
10,Kmeans,0.585691,3
10,Kmeans,0.053349,6
10,Kmeans,0.44643,0
10,Kmeans,0.204768,6
10,Kmeans,0.317934,8
10,Kmeans,0.034424,0
10,Kmeans,0.36619,2
10,Kmeans,0.625474,3
10,Kmeans,0.087197,1
10,Kmeans,0.385024,4
10,Kmeans,0.472245,4
10,Kmeans,0.352759,3
10,Kmeans,0.007633,2
10,Kmeans,0.126627,7
10,Kmeans,0.26789,4
10,Kmeans,0.402753,4
10,Kmeans,0.554888,8
10,Kmeans,0.567902,8
10,Kmeans,-0.033258,4
10,Kmeans,0.583948,3
10,Kmeans,-0.016966,6
10,Kmeans,0.395899,6
10,Kmeans,0.168664,3
10,Kmeans,0.515998,8
10,Kmeans,0.326955,6
10,Kmeans,0.40632,1
10,Kmeans,0.518833,2
10,Kmeans,0.149573,8
10,Kmeans,0.240121,2
10,Kmeans,0.553312,7
10,Kmeans,-0.058389,5
10,Kmeans,0.158785,6
10,Kmeans,0.493281,2
10,Kmeans,0.295073,3
10,Kmeans,0.233088,2
10,Kmeans,0.322987,3
10,Kmeans,0.394193,2
10,Kmeans,0.429225,2
10,Kmeans,-0.03265,0
10,Kmeans,0.52673,7
10,Kmeans,0.405052,8
10,Kmeans,0.056205,7
10,Kmeans,0.305821,5
10,Kmeans,0.418657,0
10,Kmeans,0.459708,6
10,Kmeans,0.476962,4
10,Kmeans,0.182478,6
10,Kmeans,0.322487,1
10,Kmeans,0.097933,1
10,Kmeans,0.599551,7
10,Kmeans,0.398909,1
10,Kmeans,0.011031,9
10,Kmeans,0.342783,2
10,Kmeans,0.626993,3
10,Kmeans,0.305364,2
10,Kmeans,0.45765,5
10,Kmeans,0.48552,2
10,Kmeans,0.103325,7
10,Kmeans,0.594342,3
10,Kmeans,0.408673,0
10,Kmeans,0.069377,6
10,Kmeans,0.602622,1
10,Kmeans,0.612703,1
10,Kmeans,0.340407,1
10,Kmeans,0.229546,2
10,Kmeans,0.256188,7
10,Kmeans,0.066421,8
10,Kmeans,0.164335,4
10,Kmeans,0.414608,8
10,Kmeans,0.224288,6
10,Kmeans,0.599626,7
10,Kmeans,0.237818,3
10,Kmeans,0.340464,4
10,Kmeans,0.31995,0
10,Kmeans,0.179904,9
10,Kmeans,0.412567,1
10,Kmeans,0.266758,0
10,Kmeans,0.51417,6
10,Kmeans,0.436094,7
10,Kmeans,0.30497,6
10,Kmeans,0.026952,6
10,Kmeans,0.228347,0
10,Kmeans,0.213348,3
10,Kmeans,0.153628,6
10,Kmeans,0.126904,8
10,Kmeans,-0.035827,6
10,Kmeans,0.292233,6
10,Kmeans,0.568044,1
10,Kmeans,0.582039,2
10,Kmeans,0.04715,6
10,Kmeans,0.391019,7
10,Kmeans,0.407399,6
10,Kmeans,0.335909,8
10,Kmeans,0.586747,7
10,Kmeans,0.126432,8
10,Kmeans,0.217229,2
10,Kmeans,0.199957,0
10,Kmeans,0.421041,2
10,Kmeans,0.557414,3
10,Kmeans,0.577435,2
10,Kmeans,0.532253,6
10,Kmeans,0.24665,3
10,Kmeans,0.276877,6
10,Kmeans,0.162158,9
10,Kmeans,0.471737,4
10,Kmeans,0.532603,2
10,Kmeans,0.114523,0
10,Kmeans,0.505151,8
10,Kmeans,0.564348,7
10,Kmeans,0.360225,5
10,Kmeans,0.590631,4
10,Kmeans,0.28221,1
10,Kmeans,0.379841,9
10,Kmeans,0.466868,9
10,Kmeans,0.167283,2
10,Kmeans,0.076053,2
10,Kmeans,0.090689,0
10,Kmeans,0.076934,8
10,Kmeans,0.338108,5
10,Kmeans,0.163356,1
10,Kmeans,0.078749,8
10,Kmeans,0.524249,2
10,Kmeans,0.186487,3
10,Kmeans,0.169704,1
10,Kmeans,0.161869,2
10,Kmeans,0.315595,1
10,Kmeans,0.439954,1
10,Kmeans,0.308284,9
10,Kmeans,0.354999,3
10,Kmeans,0.514851,4
10,Kmeans,0.236271,7
10,Kmeans,0.071103,4
10,Kmeans,0.591123,2
10,Kmeans,0.523548,1
10,Kmeans,0.254631,5
10,Kmeans,0.032348,7
10,Kmeans,0.202263,7
10,Kmeans,0.0529,8
10,Kmeans,0.553271,2
10,Kmeans,0.48039,2
10,Kmeans,0.162747,2
10,Kmeans,0.43866,4
10,Kmeans,0.591758,1
