k,type,score,label
15,Kmeans,0.093362,4
15,Kmeans,0.339572,3
15,Kmeans,0.101636,12
15,Kmeans,0.133106,0
15,Kmeans,0.130721,14
15,Kmeans,0.171525,3
15,Kmeans,0.157558,2
15,Kmeans,0.184131,2
15,Kmeans,0.274095,2
15,Kmeans,0.339319,9
15,Kmeans,0.095013,2
15,Kmeans,0.270457,6
15,Kmeans,0.377481,12
15,Kmeans,0.190481,4
15,Kmeans,0.344763,3
15,Kmeans,0.083816,9
15,Kmeans,0.20816,9
15,Kmeans,0.180387,3
15,Kmeans,0.240603,13
15,Kmeans,0.193168,3
15,Kmeans,0.187567,2
15,Kmeans,0.446819,2
15,Kmeans,0.281417,13
15,Kmeans,0.028481,0
15,Kmeans,0.029822,3
15,Kmeans,0.297808,9
15,Kmeans,0.040479,2
15,Kmeans,0.267403,9
15,Kmeans,0.096523,9
15,Kmeans,0.164576,10
15,Kmeans,0.23099,4
15,Kmeans,0.221162,14
15,Kmeans,0.187821,9
15,Kmeans,0.064208,4
15,Kmeans,0.342726,10
15,Kmeans,0.483565,6
15,Kmeans,0.365929,13
15,Kmeans,0.011073,1
15,Kmeans,0.358977,5
15,Kmeans,0.23253,12
15,Kmeans,0.25938,9
15,Kmeans,0.177814,0
15,Kmeans,0.135403,12
15,Kmeans,0.185518,11
15,Kmeans,0.479921,2
15,Kmeans,0.207573,0
15,Kmeans,0.312972,0
15,Kmeans,-0.012382,11
15,Kmeans,0.388773,6
15,Kmeans,0.244114,7
15,Kmeans,0.207704,9
15,Kmeans,0.262544,1
15,Kmeans,0.053794,3
15,Kmeans,0.144068,10
15,Kmeans,0.486241,6
15,Kmeans,0.360597,9
15,Kmeans,0.183458,4
15,Kmeans,0.229959,12
15,Kmeans,0.057889,4
15,Kmeans,0.066832,0
15,Kmeans,0.536118,6
15,Kmeans,0.178976,3
15,Kmeans,0.338879,1
15,Kmeans,0.116365,6
15,Kmeans,0.161118,4
15,Kmeans,0.282461,9
15,Kmeans,0.2845,7
15,Kmeans,0.292526,11
15,Kmeans,0.376051,14
15,Kmeans,0.316824,14
15,Kmeans,0.369463,12
15,Kmeans,0.280803,11
15,Kmeans,0.445658,2
15,Kmeans,0.018186,5
15,Kmeans,0.485273,5
15,Kmeans,0.067998,11
15,Kmeans,0.20229,9
15,Kmeans,0.117859,9
15,Kmeans,0.064741,4
15,Kmeans,0.196185,12
15,Kmeans,0.076119,11
15,Kmeans,0.019938,0
15,Kmeans,0.040146,10
15,Kmeans,0.278427,11
15,GMM,0.263755,12
15,GMM,0.224594,1
15,GMM,0.184821,5
15,GMM,0.516762,6
15,GMM,0.326001,14
15,GMM,-0.206847,0
15,GMM,0.100325,2
15,GMM,0.151617,10
15,GMM,0.255179,5
15,GMM,-0.140342,2
15,GMM,0.326596,5
15,GMM,0.046182,10
15,GMM,0.049889,13
15,GMM,-0.015273,8
15,GMM,0.486198,3
15,GMM,-0.133108,11
15,GMM,0.111392,4
15,GMM,0.142724,1
15,GMM,-0.177682,9
15,GMM,0.097767,1
15,GMM,0.178567,8
15,GMM,0.082848,13
15,GMM,0.160819,12
15,GMM,0.492823,6
15,GMM,0.1451,12
15,GMM,0.282652,5
15,GMM,0.202484,5
15,GMM,-0.333522,13
15,GMM,-0.019511,11
15,GMM,0.32952,5
15,GMM,-0.238638,13
15,GMM,0.070038,2
15,GMM,-0.172204,12
15,GMM,-0.041501,2
15,GMM,0.055436,0
15,GMM,-0.118876,7
15,GMM,0.284007,6
15,GMM,0.405457,14
15,GMM,0.421932,14
15,GMM,-0.224799,11
15,GMM,0.562397,6
15,GMM,0.427121,1
15,GMM,0.025761,11
15,GMM,-0.177986,13
15,GMM,-0.155522,12
15,GMM,-0.246682,13
15,GMM,0.315342,5
15,GMM,0.203045,0
15,GMM,0.537013,6
15,GMM,0.172288,11
15,GMM,0.472854,6
15,GMM,-0.129506,7
15,GMM,0.088725,13
15,GMM,0.000114,4
15,GMM,-0.139115,12
15,GMM,0.024427,13
15,GMM,0.100802,14
15,GMM,0.107649,0
15,GMM,-0.382497,13
15,GMM,0.0571,0
15,GMM,0.447309,6
15,GMM,0.382469,8
15,GMM,0.330766,8
15,GMM,0.449399,1
15,GMM,0.414056,14
15,GMM,0.2729,0
15,GMM,0.357266,5
15,GMM,0.425264,9
15,GMM,0.222429,0
15,GMM,0.161197,10
15,GMM,0.05749,10
15,GMM,0.371551,14
15,GMM,0.128115,5
15,GMM,0.058698,10
15,GMM,0.28292,5
15,GMM,0.027275,0
15,GMM,0.399004,9
15,GMM,0.275565,6
15,GMM,0.072452,13
15,GMM,-0.14726,2
15,GMM,0.211397,11
15,GMM,0.080095,5
15,GMM,-0.082293,14
15,GMM,0.108187,12
15,GMM,-0.289184,7
15,GMM,-0.127522,14
15,GMM,-0.351876,2
15,GMM,-0.127614,8
15,GMM,0.319318,5
15,GMM,0.536591,6
15,GMM,-0.054176,11
15,GMM,0.272972,0
15,GMM,-0.014044,11
15,GMM,0.047377,0
15,GMM,-0.073839,2
15,GMM,0.027627,9
15,GMM,0.269364,5
15,GMM,0.405055,14
15,GMM,0.005783,0
15,GMM,0.082823,14
15,GMM,0.014716,0
15,GMM,0.004507,14
15,GMM,0.135472,0
15,GMM,0.419004,14
15,GMM,0.386497,14
15,GMM,0.026346,10
15,GMM,0.522265,6
15,GMM,0.295688,14
15,GMM,0.330807,1
15,GMM,0.299927,10
15,GMM,-0.121081,13
15,GMM,0.141138,14
15,GMM,0.517859,3
15,GMM,0.339845,12
15,GMM,0.164592,13
15,GMM,0.295625,14
15,GMM,-0.018755,7
15,GMM,0.102208,11
15,GMM,-0.105851,5
15,GMM,0.276114,5
15,GMM,0.296702,8
15,GMM,0.286251,5
15,GMM,0.376991,5
15,GMM,0.038169,1
15,GMM,0.466714,6
15,GMM,0.456696,9
15,GMM,0.460537,9
15,GMM,-0.338645,7
15,GMM,0.326289,12
15,GMM,-0.126932,12
15,GMM,0.307681,8
15,GMM,-0.214372,13
15,GMM,-0.017028,0
15,GMM,-0.041095,13
15,GMM,-0.056466,1
15,GMM,0.283217,10
15,GMM,-0.20238,7
15,GMM,0.252409,0
15,GMM,0.306374,5
15,GMM,0.292585,14
15,GMM,0.015802,2
15,GMM,0.289258,3
15,GMM,-0.200363,4
15,GMM,-0.026654,8
15,GMM,0.213891,0
15,GMM,0.262325,0
15,GMM,0.323334,6
15,GMM,-0.019943,2
15,GMM,-0.442865,13
15,GMM,0.07393,0
15,GMM,0.209948,12
15,GMM,-0.189393,10
15,GMM,0.401087,1
15,GMM,0.340402,5
15,GMM,0.349041,10
15,GMM,0.031894,5
15,GMM,0.342369,1
15,GMM,0.371539,1
15,GMM,0.442279,6
15,GMM,0.135003,5
15,GMM,0.376343,14
15,GMM,-0.243056,13
15,GMM,-0.161715,10
15,GMM,0.292991,5
15,GMM,0.167849,4
15,GMM,0.126069,12
15,GMM,-0.065875,2
15,GMM,-0.199502,7
15,GMM,0.247225,5
15,GMM,0.139387,13
15,GMM,0.240072,0
15,GMM,0.133894,4
15,GMM,0.43689,14
15,GMM,0.266093,5
15,GMM,0.180335,0
15,GMM,0.314353,14
15,GMM,0.165593,14
15,GMM,0.196622,12
15,GMM,0.205245,8
15,GMM,0.237058,4
15,GMM,0.250736,4
15,GMM,-0.076683,7
15,GMM,0.124553,14
15,GMM,0.308605,5
15,GMM,0.175826,1
15,GMM,0.514856,6
15,GMM,0.307883,6
15,GMM,0.456123,3
15,GMM,0.040138,0
15,GMM,0.286993,12
15,GMM,-0.096123,0
15,GMM,-0.13958,13
15,GMM,0.325369,5
15,GMM,0.140695,5
15,GMM,0.093435,10
15,GMM,0.309,5
15,GMM,0.216658,13
15,GMM,0.464695,6
15,GMM,0.152506,5
15,GMM,0.202597,3
15,GMM,0.196185,9
15,GMM,-0.108483,5
15,GMM,0.148207,12
15,GMM,0.117606,5
15,GMM,0.365747,5
15,GMM,0.173623,13
15,GMM,0.224476,12
15,GMM,0.009421,2
15,GMM,0.40851,1
15,GMM,0.313101,5
15,GMM,-0.144352,14
15,GMM,0.325031,5
15,GMM,-0.193455,14
15,GMM,-0.004007,7
15,GMM,0.150025,8
15,GMM,0.020412,1
15,GMM,0.12529,8
15,GMM,-0.02643,5
15,GMM,0.321761,14
15,GMM,0.102249,10
15,GMM,0.349205,6
15,GMM,0.220137,13
15,GMM,0.119539,13
15,GMM,-0.064706,1
15,GMM,-0.075291,8
15,GMM,0.275373,1
15,GMM,0.06013,4
15,GMM,0.128042,13
15,GMM,-0.126926,0
15,GMM,0.071942,0
15,GMM,0.020888,5
15,GMM,0.436618,6
15,GMM,-0.049395,8
15,GMM,-0.29294,2
15,GMM,0.178697,6
15,GMM,0.157881,8
15,GMM,0.132034,10
15,GMM,0.262955,0
15,GMM,-0.051083,7
15,GMM,-0.034604,1
15,GMM,0.458572,9
15,GMM,-0.238942,9
15,GMM,0.157289,0
15,GMM,-0.025012,2
15,GMM,0.039333,9
15,GMM,0.331103,14
15,GMM,0.282495,5
15,GMM,0.590185,6
15,GMM,0.368792,9
15,GMM,0.09389,13
15,GMM,0.309226,8
15,GMM,0.575933,6
15,GMM,0.529911,6
15,GMM,0.183745,5
15,GMM,0.213912,13
15,GMM,0.259457,5
15,GMM,-0.230799,7
15,GMM,-0.024432,1
15,GMM,0.273333,12
15,GMM,0.287094,5
15,GMM,-0.002934,10
15,GMM,-0.265327,14
15,GMM,0.002354,7
15,GMM,0.246078,14
15,GMM,-0.204774,2
15,GMM,-0.154799,12
15,GMM,0.293647,12
15,GMM,-0.04281,10
15,GMM,0.16052,13
15,GMM,0.078728,1
15,GMM,0.222734,8
15,GMM,0.173949,0
15,GMM,0.15258,8
15,GMM,0.378958,1
15,GMM,-0.013342,0
15,GMM,0.190411,12
15,GMM,0.116836,4
15,GMM,0.158219,10
15,GMM,0.094225,10
15,GMM,0.313452,5
15,GMM,0.251601,12
15,GMM,0.289319,14
15,GMM,0.017664,1
15,GMM,0.080129,0
15,GMM,0.264086,5
15,GMM,0.190926,5
15,GMM,-0.437315,13
15,GMM,0.329384,12
15,GMM,-0.268945,10
15,GMM,0.3034,5
15,GMM,0.426559,9
15,GMM,-0.127268,7
15,GMM,0.250265,12
15,GMM,0.391803,3
15,GMM,0.165032,5
15,GMM,0.276303,5
15,GMM,0.151439,1
15,GMM,0.350845,5
15,GMM,-0.034034,1
15,GMM,0.334606,5
15,GMM,0.314703,9
15,GMM,0.325276,5
15,GMM,0.360711,1
15,GMM,0.487117,6
15,GMM,0.247399,8
15,GMM,-0.06099,13
15,GMM,0.337687,5
15,GMM,0.498711,6
15,GMM,0.111336,12
15,GMM,0.022519,12
15,GMM,0.123595,1
15,GMM,0.292051,4
15,GMM,0.53767,6
15,GMM,0.482472,6
15,GMM,0.282874,12
15,GMM,-0.088536,7
15,GMM,0.281973,4
15,GMM,0.089613,9
15,GMM,0.108987,4
15,GMM,0.293364,14
15,GMM,0.248386,4
15,GMM,0.151975,1
15,GMM,-0.152975,10
15,GMM,-0.10056,13
15,GMM,0.341788,14
15,GMM,0.162698,12
15,GMM,0.115641,0
15,GMM,0.340378,6
15,GMM,0.22176,5
15,GMM,-0.006616,1
15,GMM,0.109205,13
15,GMM,0.276917,5
15,GMM,-0.233233,10
15,GMM,0.129073,0
15,GMM,0.1029,0
15,GMM,-0.023113,1
15,GMM,0.499518,6
15,GMM,0.292644,12
15,GMM,0.544416,6
15,GMM,0.263613,12
15,GMM,-0.261437,13
15,GMM,0.318796,14
15,GMM,-0.022293,13
15,GMM,-0.19107,13
15,GMM,-0.100217,2
15,GMM,0.239121,1
15,GMM,-0.298057,2
15,GMM,0.561945,6
15,GMM,-0.090782,13
15,GMM,-0.123687,10
15,GMM,-0.02134,0
15,GMM,-0.003139,9
15,GMM,-0.226188,7
15,GMM,0.2552,14
15,GMM,0.011576,10
15,GMM,0.150004,4
15,GMM,0.389022,5
15,GMM,0.117515,12
15,GMM,0.089911,2
15,GMM,-0.260718,7
15,GMM,0.331787,8
15,GMM,0.049079,2
15,GMM,0.249464,3
15,GMM,0.18056,9
15,GMM,0.071924,12
15,GMM,0.434557,6
15,GMM,0.420125,9
15,GMM,0.134918,13
15,GMM,0.260994,5
15,GMM,0.181735,8
15,GMM,-0.039839,0
15,GMM,0.076617,5
15,GMM,0.258289,4
15,GMM,0.089981,0
15,GMM,0.220628,0
15,GMM,0.042044,12
15,GMM,0.062624,2
15,GMM,0.073624,14
15,GMM,0.132333,11
15,GMM,0.421487,14
15,GMM,0.157639,0
15,GMM,-0.181864,0
15,GMM,0.472636,9
15,GMM,0.219085,4
15,GMM,0.205388,14
15,GMM,0.183661,8
15,GMM,0.053992,13
15,GMM,0.117863,5
15,GMM,-0.233708,11
15,GMM,0.407239,14
15,GMM,0.011806,12
15,GMM,0.262886,12
15,GMM,0.213737,10
15,GMM,0.36349,14
15,GMM,0.204138,14
15,GMM,0.306237,10
15,GMM,0.322679,10
15,GMM,-0.011805,10
15,GMM,0.13068,13
15,GMM,-0.237796,13
15,GMM,0.162597,14
15,GMM,-0.187985,0
15,GMM,0.450481,9
15,GMM,-0.197719,2
15,GMM,-0.094716,13
15,GMM,0.165215,0
15,GMM,0.491588,3
15,GMM,0.177155,8
15,GMM,-0.367384,2
15,GMM,-0.050987,2
15,GMM,0.0024,11
15,GMM,0.195136,11
15,GMM,-0.033841,0
15,GMM,-0.0254,13
15,GMM,-0.061594,13
15,GMM,0.140675,13
15,GMM,-0.327794,10
15,GMM,0.219011,0
15,GMM,0.316194,5
15,GMM,0.315028,1
15,GMM,-0.250635,2
15,GMM,0.177261,14
15,GMM,0.049544,2
15,GMM,0.237885,1
15,GMM,-0.095589,13
15,GMM,0.13075,10
15,GMM,0.252172,4
15,GMM,0.042073,0
15,GMM,0.329787,5
15,GMM,0.092181,12
15,GMM,-0.111832,1
15,GMM,0.057194,5
15,GMM,0.54616,6
15,GMM,0.021263,11
15,GMM,0.34704,5
15,GMM,0.340472,14
15,GMM,0.177066,5
15,GMM,0.204278,8
15,GMM,0.063684,5
15,GMM,0.23458,12
15,GMM,0.144431,10
15,GMM,0.082633,11
15,GMM,0.081419,10
15,GMM,0.369335,1
15,GMM,0.151156,13
15,GMM,0.139613,10
15,GMM,0.135974,0
15,GMM,0.096912,5
15,GMM,-0.00574,4
15,GMM,0.298571,10
15,GMM,0.398207,6
15,GMM,0.272164,4
15,GMM,0.169764,11
15,GMM,0.21347,8
15,GMM,0.407795,6
15,GMM,0.527724,9
15,GMM,-0.139544,12
15,GMM,0.044691,0
15,GMM,0.189061,13
15,GMM,0.442289,1
15,GMM,-0.007669,12
15,GMM,0.183125,0
15,GMM,-0.112213,13
15,GMM,0.062399,11
15,GMM,-0.115943,9
15,GMM,0.184857,9
15,GMM,-0.043873,4
15,GMM,0.288721,5
15,GMM,-0.20921,4
15,GMM,0.431977,6
15,GMM,0.296412,5
15,GMM,-0.269944,13
15,GMM,0.139823,13
15,GMM,0.160934,12
15,GMM,0.452181,14
15,GMM,0.357212,5
15,GMM,0.150711,10
15,GMM,0.358603,5
15,GMM,0.06824,8
15,GMM,0.497859,9
15,GMM,0.087984,2
15,GMM,0.363928,8
15,GMM,-0.034032,10
15,GMM,0.200572,2
15,GMM,0.079832,0
15,GMM,0.133212,14
15,GMM,0.019521,2
15,GMM,0.263225,9
15,GMM,0.080701,12
15,GMM,0.390749,9
15,GMM,0.009334,0
15,GMM,0.054669,0
15,GMM,0.03576,5
15,GMM,0.16819,12
15,GMM,0.26116,8
15,GMM,0.203748,14
15,GMM,0.479481,9
15,GMM,0.100205,0
15,GMM,0.318522,8
15,GMM,0.030483,0
15,GMM,-0.110481,10
15,GMM,0.482732,3
15,GMM,0.164931,14
15,GMM,0.330982,5
15,GMM,0.371055,5
15,GMM,0.2719,8
15,GMM,0.186392,4
15,GMM,0.575568,6
15,GMM,-0.200299,11
15,GMM,0.125449,13
15,GMM,0.170469,11
15,GMM,0.061291,5
15,GMM,0.069389,0
15,GMM,0.519024,6
15,GMM,-0.047649,7
15,GMM,0.142744,12
15,GMM,0.294123,5
15,GMM,0.426394,14
15,GMM,0.559289,6
15,GMM,0.277463,14
15,GMM,0.012012,4
15,GMM,0.164766,0
15,GMM,0.1361,4
15,GMM,-0.010399,0
15,GMM,-0.177807,4
15,GMM,0.159773,2
15,GMM,0.551138,6
15,GMM,0.274721,5
15,GMM,0.354908,1
15,GMM,0.022288,4
15,GMM,-0.219969,10
15,GMM,0.274563,1
15,GMM,0.292718,5
15,GMM,0.107127,14
15,GMM,-0.023341,2
15,GMM,0.172351,9
15,GMM,-0.295222,13
15,GMM,-0.105957,11
15,GMM,-0.198484,0
15,GMM,0.151219,12
15,GMM,-0.241994,10
15,GMM,0.087961,12
15,GMM,-0.333885,10
15,GMM,0.015717,2
15,GMM,-0.258225,13
15,GMM,-0.425883,13
15,GMM,0.244275,8
15,GMM,0.137128,1
15,GMM,0.135403,10
15,GMM,-0.171427,11
15,GMM,0.20244,6
15,GMM,0.241846,4
15,GMM,0.029948,10
15,GMM,-0.145671,2
15,GMM,0.244483,5
15,GMM,-0.011781,0
15,GMM,0.168113,0
15,GMM,0.297289,5
15,GMM,-0.181694,0
15,GMM,-0.11431,13
15,GMM,-0.060946,5
15,GMM,-0.210135,13
15,GMM,-0.333698,2
15,GMM,-0.190451,7
15,GMM,0.280442,12
15,GMM,0.301671,8
15,GMM,-0.085029,14
15,GMM,-0.129587,13
15,GMM,0.341762,5
15,GMM,-0.163829,13
15,GMM,-0.340647,13
15,GMM,0.244968,5
15,GMM,0.244875,5
15,GMM,0.269769,8
15,GMM,-0.184085,2
15,GMM,-0.065956,2
15,GMM,0.35235,14
15,GMM,-0.129207,0
15,GMM,0.294325,8
15,GMM,0.328916,5
15,GMM,-0.13216,7
15,GMM,0.314659,5
15,GMM,0.38287,14
15,GMM,0.195336,10
15,GMM,0.2184,11
15,GMM,0.202781,8
15,GMM,-0.023568,12
15,GMM,0.209979,5
15,GMM,0.124838,1
15,GMM,0.537674,6
15,GMM,-0.273598,7
15,GMM,0.063972,0
15,GMM,0.508368,6
15,GMM,0.082677,1
15,GMM,0.21172,0
15,GMM,-0.07399,12
15,GMM,0.580439,6
15,GMM,-0.000591,10
15,GMM,-0.374183,13
15,GMM,0.393477,14
15,GMM,0.25437,12
15,GMM,0.197413,13
15,GMM,0.252193,14
15,GMM,-0.115217,7
15,GMM,0.446611,14
15,GMM,-0.060532,14
15,GMM,0.298975,8
15,GMM,0.490961,9
15,GMM,0.282323,12
15,GMM,0.003386,12
15,GMM,0.17777,0
15,GMM,-0.188458,4
15,GMM,0.051753,11
15,GMM,0.378184,14
15,GMM,0.246935,0
15,GMM,-0.087687,10
15,GMM,-0.221549,1
15,GMM,0.406442,6
15,GMM,0.271457,8
15,GMM,0.139802,10
15,GMM,0.267137,0
15,GMM,0.317292,5
15,GMM,0.534365,9
15,GMM,0.329073,12
15,GMM,0.060054,10
15,GMM,-0.00913,5
15,GMM,0.071747,0
15,GMM,0.256679,4
15,GMM,0.202701,12
15,GMM,-0.010419,0
15,GMM,-0.013889,8
15,GMM,0.317844,14
15,GMM,0.232523,8
15,GMM,-0.116078,2
15,GMM,-0.348294,10
15,GMM,-0.242975,0
15,GMM,-0.330683,13
15,GMM,0.243518,14
15,GMM,0.571662,6
15,GMM,-0.165647,0
15,GMM,0.120681,0
15,GMM,0.480368,9
15,GMM,0.178004,5
15,GMM,-0.214602,13
15,GMM,0.132443,10
15,GMM,0.34357,3
15,GMM,0.077461,5
15,GMM,0.37264,5
15,GMM,0.147825,5
15,GMM,0.138892,0
15,GMM,0.241967,10
15,GMM,-0.432983,2
15,GMM,-0.269194,8
15,GMM,0.212318,0
15,GMM,0.325221,5
15,GMM,0.271733,5
15,GMM,0.460596,14
15,GMM,0.13636,5
15,GMM,-0.200017,13
15,GMM,0.335182,14
15,GMM,0.378981,8
15,GMM,0.13666,12
15,GMM,0.225232,13
15,GMM,-0.077378,8
15,GMM,0.213476,12
15,GMM,0.107494,0
15,GMM,0.05098,5
15,GMM,0.136508,0
15,GMM,0.387981,1
15,GMM,0.500592,9
15,GMM,0.179749,0
15,GMM,0.167866,5
15,GMM,0.366226,1
15,GMM,0.453346,9
15,GMM,0.330495,8
15,GMM,-0.091822,10
15,GMM,0.256114,10
15,GMM,-0.071656,7
15,GMM,-0.028051,2
15,GMM,0.371769,14
15,GMM,-0.074412,10
15,GMM,-0.172536,1
15,GMM,-0.044211,7
15,GMM,-0.076529,9
15,GMM,0.210057,1
15,GMM,0.430709,9
15,GMM,-0.225982,13
15,GMM,0.182717,12
15,GMM,0.118633,13
15,GMM,-0.332071,13
15,GMM,0.090842,8
15,GMM,0.39552,1
15,GMM,0.056908,11
15,GMM,-0.077756,1
15,GMM,0.431371,3
15,GMM,0.208651,12
15,GMM,-0.065086,2
15,GMM,0.098483,10
15,GMM,0.319692,8
15,GMM,0.272224,14
15,GMM,-0.398502,9
15,GMM,0.291114,1
15,GMM,-0.194121,13
15,GMM,-0.086157,7
15,GMM,0.295051,8
15,GMM,-0.18915,13
15,GMM,0.184917,12
15,GMM,0.541885,6
15,GMM,-0.151902,2
15,GMM,-0.076904,2
15,GMM,0.1449,0
15,GMM,0.226494,8
15,GMM,0.349116,5
15,GMM,-0.273804,2
15,GMM,0.247395,5
15,GMM,-0.058427,4
15,GMM,0.080407,12
15,GMM,0.032758,0
15,GMM,0.154338,12
15,GMM,-0.116318,7
15,GMM,0.182239,1
15,GMM,0.419201,14
15,GMM,0.163516,0
15,GMM,0.142205,10
15,GMM,-0.107513,8
15,GMM,-0.169048,11
15,GMM,-0.376954,2
15,GMM,-0.048898,10
15,GMM,0.200393,12
15,GMM,0.022708,7
15,GMM,0.291638,12
15,GMM,0.156421,13
15,GMM,0.048564,10
15,GMM,0.311036,5
15,GMM,0.124794,5
15,GMM,0.381833,14
15,GMM,0.29202,5
15,GMM,0.036023,10
15,GMM,0.297285,14
15,GMM,0.143389,3
15,GMM,0.532446,6
15,GMM,-0.172407,13
15,GMM,0.139265,10
15,GMM,0.420612,1
15,GMM,0.380777,12
15,GMM,0.216007,12
15,GMM,0.151608,11
15,GMM,0.195654,14
15,GMM,0.037625,7
15,GMM,0.499502,9
15,GMM,-0.025259,2
15,GMM,0.158877,5
15,GMM,0.416966,5
15,GMM,-0.072565,2
15,GMM,0.215363,13
15,GMM,0.326528,14
15,GMM,-0.168832,7
15,GMM,-0.030501,4
15,GMM,0.274045,5
15,GMM,-0.198611,13
15,GMM,0.186923,8
15,GMM,0.524116,6
15,GMM,0.193366,0
15,GMM,0.143832,2
15,GMM,0.311979,5
15,GMM,-0.063998,11
15,GMM,-0.090594,13
15,GMM,0.10733,0
15,GMM,-0.009613,0
15,GMM,0.201069,10
15,GMM,-0.102757,10
15,GMM,0.1651,0
15,GMM,-0.075641,8
15,GMM,0.0144,0
15,GMM,0.255287,4
15,GMM,-0.160865,2
15,GMM,0.322931,12
15,GMM,0.327144,10
15,GMM,0.074267,2
15,GMM,0.295714,12
15,GMM,0.141318,0
15,GMM,0.16082,12
15,GMM,0.349364,14
15,GMM,0.133234,11
15,GMM,0.323354,5
15,GMM,0.389534,9
15,GMM,0.22614,10
15,GMM,-0.049328,5
15,GMM,0.002907,13
15,GMM,-0.190076,13
15,GMM,0.10559,5
15,GMM,0.269799,12
15,GMM,-0.02895,12
15,GMM,0.250308,4
15,GMM,-0.01785,4
15,GMM,0.149048,13
15,GMM,-0.379086,13
15,GMM,0.22384,4
15,GMM,0.203792,12
15,GMM,-0.173173,10
15,GMM,-0.172615,12
15,GMM,-0.013665,7
15,GMM,-0.026468,1
15,GMM,0.167948,12
15,GMM,0.365886,14
15,GMM,0.179501,14
15,GMM,0.060183,10
15,GMM,-0.061974,7
15,GMM,0.477302,9
15,GMM,0.126794,12
15,GMM,0.321231,1
15,GMM,0.290181,8
15,GMM,0.21053,12
15,GMM,0.331435,8
15,GMM,-0.212852,10
15,GMM,0.272784,14
15,GMM,-0.080529,12
15,GMM,-0.30069,7
15,GMM,0.108872,12
15,GMM,0.183677,10
15,GMM,0.213613,12
15,GMM,0.357248,1
15,GMM,0.438681,6
15,GMM,-0.196696,4
15,GMM,0.336963,14
15,GMM,0.118149,0
15,GMM,0.033889,12
15,GMM,0.143239,10
15,GMM,0.35217,1
15,GMM,0.171915,12
15,GMM,0.133878,10
15,GMM,-0.348898,2
15,GMM,-0.019005,11
15,GMM,0.249861,14
15,GMM,0.444063,6
15,GMM,0.095774,13
15,GMM,-0.271801,13
15,GMM,0.147585,0
15,GMM,0.271536,8
15,GMM,0.409317,14
15,GMM,-0.418887,4
15,GMM,-0.214036,4
15,GMM,0.12357,12
15,GMM,0.264159,12
15,GMM,0.09471,14
15,GMM,0.058432,3
15,GMM,-0.284755,2
15,GMM,0.142438,0
15,GMM,0.281874,8
15,GMM,0.392872,14
15,GMM,0.364844,14
15,GMM,-0.451184,13
15,GMM,0.457336,3
15,GMM,0.490446,9
15,GMM,-0.273479,10
15,GMM,0.303048,14
15,GMM,-0.174289,2
15,GMM,0.239693,5
15,GMM,0.022427,2
15,GMM,0.287842,8
15,GMM,0.093582,5
15,GMM,0.177963,0
15,GMM,0.186159,3
15,GMM,0.434156,6
15,GMM,0.061033,2
15,GMM,0.070772,13
15,GMM,0.219644,14
15,GMM,0.351864,14
15,GMM,-0.029157,7
15,GMM,0.027205,0
15,GMM,0.120267,10
15,GMM,-0.019065,11
15,GMM,-0.390081,10
15,GMM,0.147391,0
15,GMM,0.130675,5
15,GMM,0.397185,1
15,GMM,0.20592,5
15,GMM,0.215498,0
15,GMM,0.318921,14
15,GMM,-0.1784,7
15,GMM,0.081752,10
15,GMM,-0.132368,0
15,GMM,-0.283199,13
15,GMM,-0.340083,4
15,GMM,0.013878,0
15,GMM,0.179709,13
15,GMM,0.147059,5
15,GMM,0.287996,3
15,GMM,0.074246,0
15,GMM,0.06017,11
15,GMM,-0.02985,0
15,GMM,-0.032614,12
15,GMM,-0.198707,13
15,GMM,-0.143083,7
15,GMM,0.520204,3
15,GMM,0.062975,5
15,GMM,0.124211,3
15,GMM,0.155311,14
15,GMM,-0.153025,2
15,GMM,0.041276,13
15,GMM,0.151058,5
15,GMM,0.347224,12
15,GMM,0.057588,0
15,GMM,-0.272629,11
15,GMM,-0.321468,2
15,GMM,-0.014705,10
15,GMM,0.260023,14
15,GMM,0.296969,5
15,GMM,0.370323,3
15,GMM,0.427406,6
15,GMM,0.496548,9
15,GMM,-0.387254,2
15,GMM,-0.231193,13
15,GMM,-0.158207,2
15,GMM,0.238834,8
15,GMM,0.501264,6
15,GMM,0.234266,10
15,GMM,0.06331,0
15,GMM,0.195821,14
15,GMM,0.098088,12
15,GMM,0.263509,9
15,GMM,0.423139,3
15,GMM,0.177999,5
15,GMM,0.205398,13
15,GMM,0.257059,12
15,GMM,-0.137657,2
15,GMM,0.205099,0
15,GMM,-0.150001,7
15,GMM,-0.249531,4
15,GMM,0.359548,14
15,GMM,0.094698,10
15,GMM,0.170043,10
15,GMM,0.378261,14
15,GMM,0.234656,11
15,GMM,0.040983,12
15,GMM,-0.269817,13
15,GMM,0.357645,14
15,GMM,0.241695,10
15,GMM,0.170983,10
15,GMM,-0.156189,2
15,GMM,0.115962,8
15,GMM,0.355204,8
15,GMM,0.263398,12
15,GMM,0.454289,9
15,GMM,0.290642,8
15,GMM,0.56677,6
15,GMM,0.060898,14
15,GMM,0.300681,8
15,GMM,0.269179,10
15,GMM,-0.074843,0
15,GMM,0.056296,10
15,GMM,0.101359,8
15,GMM,0.214887,0
15,GMM,0.205321,13
15,GMM,0.246522,6
15,GMM,0.272303,8
15,GMM,0.097005,12
15,GMM,0.159803,1
15,GMM,0.107117,12
