,x,y,target
3297,21.122268676757812,-73.70222473144531,6.0
3298,39.76165008544922,7.87086296081543,5.0
3299,-69.96440124511719,34.2171516418457,5.0
3300,-2.748518943786621,4.09773588180542,4.0
3301,-37.151832580566406,-9.414872169494629,7.0
3302,-22.71872901916504,62.79807662963867,8.0
3303,-0.026212118566036224,48.09123611450195,0.0
3304,14.26161003112793,-16.274974822998047,1.0
3305,-3.723006010055542,-1.45509934425354,4.0
3306,-23.49040985107422,72.98651123046875,8.0
3307,-10.82917594909668,31.777563095092773,1.0
3308,38.13494110107422,2.1480698585510254,9.0
3309,3.0105929374694824,3.139901876449585,4.0
3310,-27.23099708557129,-40.738311767578125,2.0
3311,0.04053253307938576,8.237957000732422,4.0
3312,-28.363937377929688,-35.3962516784668,2.0
3313,-52.80583572387695,1.01321280002594,7.0
3314,-13.342556953430176,-34.91777420043945,2.0
3315,0.8960375189781189,19.01641273498535,7.0
3316,7.950150966644287,44.78386306762695,1.0
3317,4.247293949127197,-12.310500144958496,5.0
3318,14.653273582458496,14.356207847595215,4.0
3319,16.376062393188477,3.3075006008148193,4.0
3320,-0.2501450181007385,-8.696358680725098,4.0
3321,39.83828353881836,36.90093231201172,9.0
3322,-53.57276153564453,-29.27000617980957,7.0
3323,-16.530452728271484,-49.917964935302734,2.0
3324,-33.30318069458008,-15.835777282714844,7.0
3325,4.533246994018555,56.67823028564453,0.0
3326,-59.93343734741211,45.741268157958984,5.0
3327,13.208778381347656,9.08200454711914,4.0
3328,6.283493518829346,-10.486405372619629,9.0
3329,-18.51664924621582,-42.786582946777344,2.0
3330,65.34432220458984,13.79151439666748,3.0
3331,67.21603393554688,8.19018840789795,3.0
3332,54.08548355102539,-21.58730125427246,3.0
3333,-19.049942016601562,-35.44973373413086,2.0
3334,-50.87138748168945,-27.821455001831055,1.0
3335,19.960559844970703,-1.454189419746399,6.0
3336,-69.9410629272461,1.234287977218628,8.0
3337,-16.91745948791504,77.43755340576172,8.0
3338,28.89299774169922,-25.099321365356445,5.0
3339,35.570980072021484,-45.577274322509766,6.0
3340,-30.688495635986328,-43.61762237548828,2.0
3341,-40.31339645385742,-6.037611961364746,7.0
3342,-4.211151123046875,-49.628692626953125,2.0
3343,-74.79612731933594,-6.399191856384277,8.0
3344,-17.56728172302246,72.9891586303711,8.0
3345,-17.33498764038086,-29.233793258666992,2.0
3346,28.724451065063477,-68.18618774414062,6.0
3347,9.71910572052002,-8.287906646728516,4.0
3348,-11.33203411102295,39.335121154785156,0.0
3349,-9.875248908996582,-57.0315055847168,2.0
3350,22.846817016601562,10.846733093261719,4.0
3351,32.415401458740234,-9.86650276184082,9.0
3352,-14.603684425354004,13.686220169067383,9.0
3353,62.83918762207031,12.35327434539795,3.0
3354,27.205142974853516,-62.24602127075195,6.0
3355,49.2350959777832,-5.519223213195801,9.0
3356,-46.95692443847656,-31.531949996948242,1.0
3357,-24.92181396484375,64.19398498535156,8.0
3358,13.753305435180664,-62.771644592285156,6.0
3359,-11.531423568725586,-51.66400146484375,2.0
3360,-26.82099151611328,44.23833465576172,0.0
3361,-27.631296157836914,69.35700988769531,8.0
3362,-3.9357247352600098,34.52871322631836,1.0
3363,-14.706110000610352,-13.295219421386719,7.0
3364,10.745881080627441,37.07606887817383,1.0
3365,-74.08319091796875,33.84172439575195,5.0
3366,30.98284912109375,-70.382568359375,6.0
3367,-27.154876708984375,70.39105987548828,8.0
3368,-79.76341247558594,-3.970595359802246,8.0
3369,18.8634033203125,-21.62807846069336,1.0
3370,21.20996856689453,-49.4309196472168,6.0
3371,9.588150978088379,40.62093734741211,1.0
3372,-57.88888931274414,45.310546875,5.0
3373,65.97698211669922,12.332099914550781,3.0
3374,-78.79255676269531,-0.2678445875644684,8.0
3375,63.13029479980469,-22.705289840698242,3.0
3376,3.4676029682159424,19.766326904296875,7.0
3377,14.444221496582031,12.108896255493164,4.0
3378,-11.1158447265625,41.36216354370117,0.0
3379,20.248321533203125,67.48632049560547,0.0
3380,-10.313676834106445,-54.41730499267578,2.0
3381,35.73390579223633,-10.189013481140137,9.0
3382,40.92876052856445,5.678976058959961,5.0
3383,-9.238909721374512,43.11312484741211,0.0
3384,-20.660953521728516,-55.86494064331055,1.0
3385,-62.40401077270508,31.283679962158203,5.0
3386,47.64128494262695,18.097518920898438,7.0
3387,14.840250015258789,74.91738891601562,9.0
3388,4.452131271362305,1.0560542345046997,4.0
3389,69.95085906982422,-7.563404560089111,3.0
3390,-24.500381469726562,68.77709197998047,8.0
3391,22.92127799987793,4.456894397735596,0.0
3392,64.64469909667969,-17.14826774597168,3.0
3393,20.359210968017578,-64.63506317138672,6.0
3394,14.621676445007324,-16.006330490112305,1.0
3395,-21.07175064086914,67.0252456665039,8.0
3396,28.514389038085938,-42.601749420166016,6.0
3397,36.14210891723633,-8.757485389709473,9.0
3398,-24.4199161529541,-23.457826614379883,2.0
3399,33.71825408935547,-59.865692138671875,6.0
3400,13.104524612426758,0.4587100148200989,4.0
3401,12.22143840789795,27.379037857055664,1.0
3402,28.01668357849121,-66.74171447753906,6.0
3403,-72.50796508789062,40.03642654418945,5.0
3404,-24.296005249023438,31.685302734375,8.0
3405,29.6844425201416,-38.53394317626953,6.0
3406,0.4343090355396271,1.8084715604782104,4.0
3407,7.546264171600342,6.563451766967773,4.0
3408,-19.843719482421875,67.74449920654297,8.0
3409,26.24492073059082,-24.999568939208984,5.0
3410,11.189794540405273,26.359439849853516,1.0
3411,-5.852078437805176,-40.48678970336914,2.0
3412,61.843894958496094,-12.15023422241211,3.0
3413,63.32393264770508,20.369569778442383,3.0
3414,-39.90915298461914,-45.387325286865234,1.0
3415,-15.641242027282715,-50.00812530517578,2.0
3416,-36.755577087402344,-23.376026153564453,7.0
3417,68.66732788085938,12.828604698181152,3.0
3418,-45.57278060913086,-26.84930992126465,1.0
3419,-22.515962600708008,-51.15575408935547,2.0
3420,-29.692045211791992,-45.17022705078125,2.0
3421,16.624691009521484,27.65235137939453,1.0
3422,55.51893997192383,-4.2538228034973145,9.0
3423,30.631807327270508,2.5781893730163574,9.0
3424,64.64830017089844,11.168965339660645,3.0
3425,29.255441665649414,-65.79295349121094,6.0
3426,18.67226219177246,69.61234283447266,0.0
3427,12.348246574401855,5.328281402587891,4.0
3428,-67.7705078125,32.96603775024414,5.0
3429,20.30484962463379,6.300200462341309,0.0
3430,16.0834903717041,16.62071990966797,4.0
3431,-18.438220977783203,46.36867904663086,0.0
3432,-30.202802658081055,-31.290611267089844,2.0
3433,-13.722725868225098,-55.59639358520508,2.0
3434,63.98500442504883,-11.246145248413086,3.0
3435,36.034019470214844,41.39289855957031,9.0
3436,-12.280474662780762,-19.16895294189453,4.0
3437,54.51071548461914,-23.199596405029297,3.0
3438,-27.016542434692383,72.30599212646484,8.0
3439,-18.7863712310791,-49.599769592285156,2.0
3440,-15.961901664733887,44.786808013916016,0.0
3441,11.064064979553223,64.1683120727539,0.0
3442,-22.333871841430664,70.5743637084961,8.0
3443,-36.19771194458008,-35.916385650634766,1.0
3444,23.624839782714844,-9.68283748626709,9.0
3445,-78.1457290649414,-3.4346230030059814,8.0
3446,5.398719787597656,0.34169477224349976,4.0
3447,15.675358772277832,-62.455204010009766,6.0
3448,4.089327335357666,9.47276496887207,4.0
3449,25.559452056884766,33.68933868408203,8.0
3450,27.065698623657227,-56.19870376586914,6.0
3451,-14.113165855407715,-44.37507629394531,2.0
3452,40.6508674621582,4.782766819000244,5.0
3453,-58.35875701904297,44.69749069213867,5.0
3454,64.56597900390625,-19.79669761657715,3.0
3455,19.461322784423828,-65.21834564208984,6.0
3456,65.36312866210938,21.043855667114258,3.0
3457,43.436031341552734,30.978687286376953,9.0
3458,-48.45261764526367,-23.762718200683594,7.0
3459,-21.946758270263672,63.811500549316406,8.0
3460,-6.490914821624756,41.5441780090332,1.0
3461,69.29608917236328,9.254446029663086,3.0
3462,-10.596732139587402,-11.851142883300781,4.0
3463,49.489654541015625,22.67450523376465,7.0
3464,23.083728790283203,1.5951316356658936,4.0
3465,-8.323783874511719,-21.85679817199707,4.0
3466,44.515419006347656,18.673494338989258,7.0
3467,3.0140957832336426,55.97357177734375,0.0
3468,-25.55030632019043,-23.87372589111328,2.0
3469,-72.94248962402344,37.14273452758789,5.0
3470,-9.113810539245605,46.940635681152344,1.0
3471,-67.45533752441406,-15.371309280395508,8.0
3472,9.899337768554688,7.8717522621154785,4.0
3473,-64.91523742675781,35.756622314453125,5.0
3474,4.956479549407959,61.29594039916992,0.0
3475,-26.548145294189453,55.79596710205078,8.0
3476,8.463945388793945,44.911842346191406,0.0
3477,17.75984764099121,52.534385681152344,0.0
3478,41.539398193359375,37.01953887939453,9.0
3479,3.3705427646636963,58.29679870605469,0.0
3480,19.36130714416504,9.417147636413574,4.0
3481,-43.070430755615234,-13.167739868164062,7.0
3482,5.347524642944336,5.7998151779174805,4.0
3483,13.81400203704834,-1.7583062648773193,9.0
3484,-18.403427124023438,-40.117897033691406,2.0
3485,-67.65289306640625,26.482166290283203,5.0
3486,12.925703048706055,7.052497386932373,4.0
3487,20.822784423828125,-47.23579406738281,6.0
3488,-24.852794647216797,42.76373291015625,8.0
3489,-37.28216552734375,-0.6423930525779724,7.0
3490,-14.061129570007324,49.42228698730469,0.0
3491,-72.63186645507812,-2.9783239364624023,8.0
3492,19.464481353759766,-3.8794586658477783,9.0
3493,-23.53443145751953,-50.08237838745117,2.0
3494,-20.438594818115234,67.13248443603516,8.0
3495,-4.95473051071167,-17.61186408996582,4.0
3496,-0.3766551613807678,-4.86735200881958,4.0
3497,-74.1478271484375,39.414817810058594,5.0
3498,28.738739013671875,-65.34832000732422,6.0
3499,-11.893799781799316,12.111136436462402,9.0
3500,34.696041107177734,-44.66396713256836,6.0
3501,8.922798156738281,-11.884017944335938,5.0
3502,8.530338287353516,8.530030250549316,4.0
3503,-0.24665755033493042,46.761478424072266,0.0
3504,-0.3614644408226013,-13.113313674926758,4.0
3505,-32.27265548706055,-38.268028259277344,2.0
3506,-53.47567367553711,-2.357208490371704,7.0
3507,61.921607971191406,10.865488052368164,3.0
3508,66.47799682617188,0.7460773587226868,3.0
3509,-74.17906951904297,31.818252563476562,5.0
3510,-23.524553298950195,47.00600051879883,0.0
3511,17.198314666748047,-24.145658493041992,1.0
3512,48.081275939941406,-9.071650505065918,9.0
3513,-49.28688430786133,-27.934831619262695,1.0
3514,30.89961814880371,-10.170713424682617,9.0
3515,-13.409756660461426,-36.23677444458008,2.0
3516,18.8792724609375,-49.753814697265625,6.0
3517,24.158233642578125,0.92977374792099,4.0
3518,59.79375457763672,-17.211196899414062,9.0
3519,-6.771533012390137,-8.601407051086426,4.0
3520,1.9990155696868896,18.335494995117188,7.0
3521,17.842205047607422,27.968534469604492,1.0
3522,64.72026824951172,-9.557049751281738,3.0
3523,-35.18757629394531,-32.631343841552734,2.0
3524,-26.95331382751465,66.5483627319336,8.0
3525,-27.056076049804688,69.55567169189453,8.0
3526,-29.322154998779297,-38.83967590332031,2.0
3527,-1.800350308418274,53.85203170776367,0.0
3528,54.252662658691406,-22.99125099182129,3.0
3529,-53.98853302001953,-32.04352951049805,1.0
3530,-20.884044647216797,-58.748233795166016,1.0
3531,67.99546813964844,-7.0037055015563965,3.0
3532,-40.525665283203125,-9.52259635925293,7.0
3533,-22.382434844970703,42.60497283935547,0.0
3534,5.553709983825684,28.394453048706055,9.0
3535,62.95177459716797,-10.055834770202637,3.0
3536,-6.6936492919921875,-40.74306106567383,2.0
3537,16.95061683654785,6.711423397064209,4.0
3538,-48.863277435302734,-2.898826837539673,7.0
3539,-66.64433288574219,24.00687599182129,5.0
3540,-13.429829597473145,-25.474477767944336,2.0
3541,34.76006317138672,41.19023513793945,9.0
3542,-71.49485778808594,30.0351619720459,5.0
3543,34.86781311035156,40.862144470214844,9.0
3544,-18.106407165527344,-53.534732818603516,2.0
3545,5.173629283905029,-0.5845196843147278,4.0
3546,20.943859100341797,-9.294588088989258,9.0
3547,-40.02470779418945,-14.663241386413574,7.0
3548,-3.7781646251678467,44.1443977355957,0.0
3549,-8.71711254119873,30.614299774169922,1.0
3550,8.713648796081543,10.604294776916504,4.0
3551,-53.14242935180664,9.19111442565918,7.0
3552,31.157590866088867,-28.276762008666992,5.0
3553,-41.241580963134766,-29.332836151123047,1.0
3554,31.49302864074707,-69.71050262451172,6.0
3555,65.67381286621094,-0.8410097360610962,3.0
3556,18.442424774169922,55.72087097167969,0.0
3557,18.819425582885742,-21.305055618286133,1.0
3558,45.111785888671875,21.62858772277832,7.0
3559,66.23002624511719,-2.0165209770202637,3.0
3560,-32.518192291259766,44.33580780029297,8.0
3561,-24.03569793701172,69.34381866455078,8.0
3562,63.41770935058594,-13.086286544799805,3.0
3563,-48.098114013671875,0.30740052461624146,7.0
3564,43.2081298828125,33.11423873901367,9.0
3565,-5.898640155792236,-10.752031326293945,4.0
3566,2.9116523265838623,7.471545696258545,4.0
3567,-3.605546474456787,15.580806732177734,7.0
3568,6.1715312004089355,56.509765625,0.0
3569,6.228408336639404,28.88219451904297,9.0
3570,-25.810901641845703,71.66976165771484,8.0
3571,-46.84617233276367,1.4139800071716309,7.0
3572,-35.287601470947266,43.48832321166992,0.0
3573,33.346099853515625,-62.59184646606445,6.0
3574,24.313325881958008,-59.20572280883789,6.0
3575,42.89859390258789,-0.548406720161438,5.0
3576,-49.65166091918945,-7.667055130004883,7.0
3577,61.867794036865234,-13.644083023071289,3.0
3578,30.655405044555664,-57.337547302246094,6.0
3579,22.75577163696289,63.57403564453125,0.0
3580,16.009357452392578,2.601030111312866,4.0
3581,73.02870178222656,-7.465946674346924,9.0
3582,-20.76742172241211,-57.96868133544922,1.0
3583,-16.721677780151367,66.7398681640625,0.0
3584,24.48546028137207,0.3285183906555176,4.0
3585,-69.36849975585938,25.428653717041016,5.0
3586,22.220003128051758,-10.794776916503906,9.0
3587,-13.9262113571167,78.7889404296875,8.0
3588,-28.867876052856445,-30.85790252685547,2.0
3589,-13.358173370361328,9.183157920837402,9.0
3590,-32.92763137817383,-12.217995643615723,4.0
3591,15.363761901855469,36.543087005615234,1.0
3592,-55.93082046508789,-4.968905925750732,7.0
3593,22.374664306640625,69.10944366455078,0.0
3594,41.644229888916016,35.88076400756836,9.0
3595,-4.472307205200195,35.60746765136719,1.0
3596,7.288290500640869,56.35518264770508,0.0
3597,-25.402963638305664,-52.44211196899414,2.0
3598,14.18408489227295,63.37739181518555,0.0
3599,68.48566436767578,-7.435101509094238,3.0
3600,-59.57267761230469,47.143470764160156,5.0
3601,30.150470733642578,35.62580108642578,8.0
3602,-38.17795181274414,-48.32912826538086,1.0
3603,28.719091415405273,-41.62172317504883,3.0
3604,16.51885986328125,-71.34736633300781,6.0
3605,67.6470947265625,-16.847332000732422,3.0
3606,-43.75868225097656,-2.981430768966675,7.0
3607,10.286381721496582,36.54795837402344,1.0
3608,61.0899658203125,17.218368530273438,3.0
3609,41.8544807434082,24.220239639282227,8.0
3610,-18.05217170715332,-33.124298095703125,2.0
3611,27.101560592651367,-37.90812301635742,5.0
3612,3.846799373626709,-0.02337430790066719,4.0
3613,41.701507568359375,-18.323017120361328,9.0
3614,-19.648881912231445,71.2347640991211,8.0
3615,43.19893264770508,-9.965961456298828,5.0
3616,-11.270949363708496,48.20707321166992,0.0
3617,2.9798591136932373,-11.829754829406738,4.0
3618,-39.33498001098633,-13.960648536682129,7.0
3619,36.275394439697266,38.92417526245117,9.0
3620,-15.036206245422363,-57.43299865722656,2.0
3621,68.58361053466797,-12.984416007995605,3.0
3622,-2.4197309017181396,45.59362030029297,0.0
3623,-46.64912796020508,-1.5230910778045654,7.0
3624,63.87397384643555,1.6078344583511353,3.0
3625,6.804431438446045,56.02926254272461,0.0
3626,28.10087776184082,-46.609825134277344,6.0
3627,17.981224060058594,28.03253746032715,1.0
3628,-28.899795532226562,50.63045120239258,8.0
3629,46.370418548583984,-7.8710856437683105,9.0
3630,-10.54747486114502,29.977209091186523,9.0
3631,-13.447969436645508,78.43920135498047,8.0
3632,22.8297061920166,9.8182954788208,4.0
3633,-18.14666175842285,67.65132904052734,8.0
3634,31.334548950195312,-24.747941970825195,5.0
3635,-3.6729161739349365,-8.897319793701172,4.0
3636,19.725967407226562,-55.741241455078125,6.0
3637,-10.170473098754883,49.18186950683594,0.0
3638,15.47592830657959,1.2346055507659912,4.0
3639,-33.34018325805664,-17.09281349182129,7.0
3640,44.24715042114258,34.96876525878906,9.0
3641,65.75508880615234,-20.415843963623047,3.0
3642,20.26662826538086,65.31416320800781,0.0
3643,-2.0004327297210693,-48.622249603271484,2.0
3644,0.49513277411460876,22.261220932006836,7.0
3645,-13.059524536132812,9.47909927368164,9.0
3646,15.84050464630127,5.956956386566162,4.0
3647,2.037834644317627,22.446455001831055,7.0
3648,41.01129150390625,-54.22876739501953,6.0
3649,45.461238861083984,34.9666748046875,9.0
3650,0.34612786769866943,-15.117459297180176,2.0
3651,3.984902858734131,33.290916442871094,0.0
3652,-9.184425354003906,-7.792314052581787,9.0
3653,2.3363823890686035,8.667285919189453,4.0
3654,-34.2222785949707,-46.446983337402344,1.0
3655,19.758319854736328,63.900394439697266,0.0
3656,25.87992286682129,-57.813255310058594,6.0
3657,-16.674358367919922,-49.1085205078125,2.0
3658,-77.37151336669922,-10.10172176361084,8.0
3659,6.31939172744751,58.58570098876953,0.0
3660,20.492351531982422,12.144266128540039,4.0
3661,63.9998779296875,-22.393896102905273,3.0
3662,-45.253299713134766,-14.418088912963867,7.0
3663,-19.41953468322754,68.04483795166016,8.0
3664,8.896530151367188,9.904438018798828,4.0
3665,12.412083625793457,-1.3902846574783325,9.0
3666,70.60801696777344,-17.105846405029297,3.0
3667,-8.187599182128906,78.50486755371094,8.0
3668,38.613807678222656,-16.638870239257812,5.0
3669,25.097274780273438,-50.96195983886719,9.0
3670,-11.365118026733398,-10.704784393310547,4.0
3671,-18.044206619262695,68.6009750366211,8.0
3672,-61.377586364746094,42.44771194458008,5.0
3673,-20.021263122558594,62.58853530883789,8.0
3674,-77.93115234375,-0.9172998666763306,8.0
3675,16.197795867919922,6.112716197967529,4.0
3676,-40.1171760559082,-13.453924179077148,7.0
3677,-28.938997268676758,66.55794525146484,8.0
3678,-5.823598384857178,31.61736297607422,4.0
3679,-22.96308135986328,-40.809295654296875,2.0
3680,38.58827209472656,40.28261947631836,9.0
